,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,29.94,16.31,1.07
20100102,0.0,32.12,14.74,1.69
20100103,1.75,39.86,13.15,2.12
20100104,0.0,57.1,12.03,1.59
20100105,0.0,40.98,14.45,1.49
20100106,0.0,32.43,15.92,0.94
20100107,0.0,36.09,13.79,1.52
20100108,0.0,32.93,11.69,1.25
20100109,0.0,28.34,12.76,0.92
20100110,0.0,23.64,14.16,0.73
20100111,0.0,18.92,14.19,1.14
20100112,0.01,19.53,12.74,1.22
20100113,0.18,47.61,12.3,1.53
20100114,0.0,43.73,12.84,1.24
20100115,0.0,22.36,15.39,0.93
20100116,0.0,18.61,15.46,1.24
20100117,0.0,18.38,15.96,1.16
20100118,0.0,20.39,14.63,1.55
20100119,0.0,18.78,14.32,1.23
20100120,0.0,19.01,14.44,1.23
20100121,0.0,17.13,16.76,0.69
20100122,0.0,17.05,17.84,0.98
20100123,0.0,21.41,15.32,1.57
20100124,0.0,22.41,15.02,1.56
20100125,0.0,23.0,15.83,1.11
20100126,0.0,23.18,16.92,0.94
20100127,0.0,28.83,16.61,1.52
20100128,0.0,28.6,17.08,1.86
20100129,0.0,30.4,17.21,1.53
20100130,0.0,30.91,15.27,1.67
20100131,0.0,29.41,15.61,1.25
20100201,0.0,27.21,16.2,1.34
20100202,0.0,25.98,15.66,1.24
20100203,0.0,27.81,15.68,1.34
20100204,0.0,27.26,17.19,1.29
20100205,0.0,27.79,18.28,1.31
20100206,0.0,26.71,19.11,1.29
20100207,0.03,36.19,18.76,1.77
20100208,2.15,50.88,16.89,2.39
20100209,0.07,32.81,13.75,2.61
20100210,0.0,20.65,11.7,1.76
20100211,0.07,27.04,12.72,1.36
20100212,0.0,24.23,14.96,1.42
20100213,0.0,23.99,15.81,1.27
20100214,0.0,25.39,16.61,1.02
20100215,0.0,21.32,17.53,2.13
20100216,0.0,21.17,14.78,2.17
20100217,0.0,22.53,13.08,2.27
20100218,0.0,19.0,15.6,1.7
20100219,0.0,14.49,18.82,1.16
20100220,0.0,18.18,20.42,1.31
20100221,0.0,17.6,22.58,0.93
20100222,3.26,25.93,20.61,2.1
20100223,0.08,45.9,19.72,2.43
20100224,0.0,35.86,21.21,1.06
20100225,0.0,30.75,21.88,1.2
20100226,0.0,31.21,22.79,1.17
20100227,0.0,28.27,24.17,1.08
20100228,0.0,34.22,23.52,1.24
20100301,0.0,31.48,24.91,1.53
20100302,0.0,32.04,24.33,1.77
20100303,0.2,26.63,24.1,1.5
20100304,0.41,31.82,21.96,1.71
20100305,0.0,40.41,22.26,1.3
20100306,0.18,37.56,21.53,1.51
20100307,0.08,44.11,19.96,2.54
20100308,0.0,31.18,20.93,1.94
20100309,0.0,24.59,23.23,1.33
20100310,0.0,20.12,24.58,0.89
20100311,0.0,17.4,25.56,0.78
20100312,0.0,15.94,26.36,1.15
20100313,0.0,16.09,26.73,1.37
20100314,0.0,19.64,26.21,1.29
20100315,0.0,18.61,27.44,1.34
20100316,0.0,13.09,28.26,1.5
20100317,0.0,13.35,27.26,1.61
20100318,0.0,17.35,28.28,1.14
20100319,0.0,16.89,28.84,1.39
20100320,0.0,14.86,30.13,1.87
20100321,0.0,12.23,30.81,1.9
20100322,0.0,9.93,30.51,2.27
20100323,0.0,12.71,30.13,2.53
20100324,0.0,13.11,30.94,0.98
20100325,0.0,12.15,30.31,0.81
20100326,0.0,14.38,30.4,1.81
20100327,0.0,11.81,30.13,1.13
20100328,0.0,11.45,29.84,1.64
20100329,0.0,11.74,30.5,2.49
20100330,0.0,13.89,29.32,2.78
20100331,0.0,12.45,29.4,2.18
20100401,0.0,10.3,29.89,1.63
20100402,0.0,13.85,29.39,2.0
20100403,0.04,19.88,29.53,1.69
20100404,0.0,15.65,30.72,1.54
20100405,0.0,15.8,30.85,1.82
20100406,0.0,10.78,29.84,2.14
20100407,0.0,7.98,30.84,1.52
20100408,0.0,6.68,32.16,1.01
20100409,0.0,9.72,31.53,1.66
20100410,0.0,12.12,32.75,1.78
20100411,0.0,11.44,33.99,2.1
20100412,0.13,21.61,32.47,2.81
20100413,0.0,15.85,33.28,1.55
20100414,0.0,11.54,33.72,1.54
20100415,0.0,9.61,34.65,1.65
20100416,0.04,10.96,35.91,1.94
20100417,0.0,10.86,36.92,2.08
20100418,0.0,15.12,36.76,4.16
20100419,0.0,16.93,35.32,2.17
20100420,0.0,15.0,34.67,1.85
20100421,0.08,16.58,33.33,2.21
20100422,0.01,14.71,31.71,2.17
20100423,0.0,16.64,31.23,1.86
20100424,0.0,13.51,32.21,1.27
20100425,0.0,12.68,33.54,1.36
20100426,0.0,14.62,35.31,1.83
20100427,0.0,18.4,35.03,1.9
20100428,0.01,20.16,34.92,1.58
20100429,0.01,17.51,34.92,1.22
20100430,0.09,22.96,33.46,3.03
20100501,1.88,24.89,32.66,1.43
20100502,0.0,18.97,34.75,1.7
20100503,0.0,15.7,36.52,1.43
20100504,0.0,14.71,37.03,2.54
20100505,1.67,25.54,35.27,2.5
20100506,0.68,33.3,33.21,2.66
20100507,0.3,29.8,33.54,2.36
20100508,0.0,24.84,33.95,1.46
20100509,0.3,22.35,34.23,2.08
20100510,0.03,19.62,35.06,1.87
20100511,0.01,15.91,34.87,2.12
20100512,0.0,12.33,36.15,1.44
20100513,0.0,10.63,35.86,2.64
20100514,0.0,14.63,35.66,1.86
20100515,0.0,12.3,36.47,1.49
20100516,0.0,11.89,37.65,2.28
20100517,0.32,14.76,37.87,2.28
20100518,0.0,20.08,36.2,2.18
20100519,0.01,19.19,35.82,1.75
20100520,0.0,12.81,36.2,2.23
20100521,0.0,9.7,37.67,1.0
20100522,0.0,9.09,39.0,2.46
20100523,0.0,12.04,39.66,2.08
20100524,0.0,12.13,39.45,1.95
20100525,0.0,10.41,39.96,1.64
20100526,0.0,9.75,39.91,2.73
20100527,0.0,19.08,39.52,4.91
20100528,0.0,7.31,38.14,4.27
20100529,0.0,10.52,36.71,2.31
20100530,0.0,12.06,36.17,1.93
20100531,0.0,9.84,37.76,1.79
20100601,0.0,14.84,38.12,3.44
20100602,0.0,20.61,37.78,3.68
20100603,0.39,26.9,38.34,4.28
20100604,1.07,30.22,37.3,3.72
20100605,0.27,25.41,36.12,2.95
20100606,0.6,24.46,34.57,3.78
20100607,11.29,49.34,29.48,2.4
20100608,0.34,41.99,30.66,1.41
20100609,2.97,36.59,33.02,2.05
20100610,12.86,41.41,32.29,1.64
20100611,0.0,28.3,35.08,1.71
20100612,0.0,25.1,36.1,1.67
20100613,0.06,25.46,36.74,2.05
20100614,0.37,25.66,36.37,3.54
20100615,0.42,26.79,35.62,2.8
20100616,0.0,26.82,35.77,1.82
20100617,0.0,22.92,37.11,1.66
20100618,0.0,20.08,38.12,1.49
20100619,0.0,17.97,39.78,2.02
20100620,0.0,13.88,40.77,2.09
20100621,0.0,13.29,40.86,3.17
20100622,0.0,17.73,39.83,4.15
20100623,0.0,24.55,39.28,4.21
20100624,1.52,27.84,39.22,3.26
20100625,9.15,40.32,36.54,1.38
20100626,0.0,37.37,37.03,1.44
20100627,0.03,30.88,39.72,1.68
20100628,0.05,24.28,39.88,2.35
20100629,0.06,26.07,38.85,2.79
20100630,0.0,26.36,39.1,1.34
20100701,0.22,28.18,39.35,1.54
20100702,2.66,33.66,37.88,1.94
20100703,0.01,31.28,38.12,2.27
20100704,9.87,43.41,35.85,3.9
20100705,8.68,69.31,30.65,3.0
20100706,0.34,65.14,30.86,2.57
20100707,0.26,56.89,32.87,2.54
20100708,0.02,49.29,35.09,2.16
20100709,0.11,38.62,37.45,1.48
20100710,0.06,34.77,38.62,3.47
20100711,1.21,34.41,39.17,4.16
20100712,8.03,41.55,36.82,3.95
20100713,3.03,50.92,34.32,1.41
20100714,0.0,43.83,35.49,0.63
20100715,0.0,34.53,37.8,0.79
20100716,0.0,32.47,37.85,1.58
20100717,1.98,39.29,37.93,3.2
20100718,1.94,41.47,38.46,1.36
20100719,0.48,32.89,40.26,2.7
20100720,2.17,48.69,35.57,3.8
20100721,9.05,50.89,34.66,2.82
20100722,13.53,63.81,31.64,3.01
20100723,0.03,56.38,32.86,1.16
20100724,0.3,48.01,35.1,1.32
20100725,0.11,43.4,35.59,2.16
20100726,0.54,54.63,33.41,3.52
20100727,4.36,64.63,31.08,4.59
20100728,4.86,68.08,30.76,4.12
20100729,0.16,54.42,33.45,2.18
20100730,3.4,49.36,35.33,0.99
20100731,8.7,52.33,34.57,1.66
20100801,1.65,68.32,30.52,2.07
20100802,1.15,59.77,32.19,3.02
20100803,1.15,57.13,32.84,3.79
20100804,1.91,58.7,32.78,3.81
20100805,1.73,64.61,31.96,3.24
20100806,1.38,63.39,32.21,3.15
20100807,0.19,53.7,33.81,2.95
20100808,0.16,51.33,33.84,3.27
20100809,0.16,48.29,34.76,1.93
20100810,9.97,50.12,35.46,1.72
20100811,4.12,54.82,34.27,2.16
20100812,5.33,53.72,34.14,2.87
20100813,3.9,63.56,31.78,2.21
20100814,0.82,57.06,32.47,0.88
20100815,30.74,63.8,32.26,0.6
20100816,25.51,70.65,31.91,0.83
20100817,15.09,69.27,31.99,0.83
20100818,1.49,62.75,32.48,2.05
20100819,2.33,63.36,32.33,2.62
20100820,2.72,62.54,32.02,1.91
20100821,4.84,60.59,32.81,0.97
20100822,7.75,62.6,32.72,1.93
20100823,0.44,55.47,33.97,1.43
20100824,0.54,49.82,34.2,1.64
20100825,1.32,57.79,32.25,1.77
20100826,0.35,62.28,31.29,1.51
20100827,0.0,56.77,31.91,1.1
20100828,0.0,46.91,33.0,1.1
20100829,0.0,46.57,32.94,1.55
20100830,0.0,52.1,32.43,2.17
20100831,0.0,54.41,32.69,2.8
20100901,0.0,56.18,32.46,2.21
20100902,2.64,52.27,32.97,1.24
20100903,1.8,57.84,32.9,2.18
20100904,2.64,58.61,32.43,2.1
20100905,1.21,58.72,32.1,0.84
20100906,0.0,55.92,32.58,1.27
20100907,0.75,52.46,33.47,1.58
20100908,0.97,61.66,32.18,2.64
20100909,0.76,62.44,31.51,2.49
20100910,0.91,64.28,31.21,2.39
20100911,29.21,72.01,30.58,1.29
20100912,7.04,71.27,29.84,1.48
20100913,2.16,61.38,30.33,1.23
20100914,1.53,58.9,29.88,1.29
20100915,0.0,49.31,30.22,1.23
20100916,0.0,45.27,30.18,1.21
20100917,0.07,45.51,30.22,1.5
20100918,0.02,50.81,28.9,2.36
20100919,0.04,51.65,28.19,1.69
20100920,0.78,56.61,27.53,1.66
20100921,6.73,65.68,28.83,1.07
20100922,9.75,69.16,28.5,1.26
20100923,1.51,60.01,28.42,1.27
20100924,0.09,56.93,28.89,1.26
20100925,0.0,36.31,29.31,1.48
20100926,0.0,35.39,28.57,1.84
20100927,0.0,33.78,28.86,1.69
20100928,0.0,38.18,28.65,1.7
20100929,0.0,38.92,29.28,0.94
20100930,0.0,38.0,29.99,1.5
20101001,0.0,39.03,30.6,1.16
20101002,0.0,43.22,30.1,1.33
20101003,0.4,48.2,29.84,1.47
20101004,0.02,44.3,29.92,1.2
20101005,0.0,43.63,29.47,1.38
20101006,0.0,44.95,29.58,1.13
20101007,0.0,44.73,29.39,1.27
20101008,0.0,39.99,30.05,1.12
20101009,0.0,28.98,29.56,1.57
20101010,0.0,33.19,28.53,2.25
20101011,0.0,36.62,29.2,2.0
20101012,0.0,35.2,29.45,1.16
20101013,0.0,34.04,29.36,2.11
20101014,0.0,29.81,29.06,1.71
20101015,0.0,28.28,29.83,1.24
20101016,0.0,30.11,29.26,1.17
20101017,0.0,49.28,28.27,2.0
20101018,0.0,50.81,28.95,1.8
20101019,0.0,47.19,29.17,1.23
20101020,0.0,38.74,29.86,1.05
20101021,0.07,34.94,29.52,1.57
20101022,0.04,30.53,27.64,2.91
20101023,0.0,37.51,24.72,1.9
20101024,0.0,35.41,24.48,1.44
20101025,0.0,24.28,25.22,0.92
20101026,0.0,28.19,24.37,1.16
20101027,0.0,28.06,23.88,1.28
20101028,0.0,27.39,24.19,1.21
20101029,0.0,29.52,23.46,1.28
20101030,0.0,36.05,24.04,1.49
20101031,0.0,33.86,24.1,1.12
20101101,0.0,27.96,25.15,0.75
20101102,0.0,24.27,25.13,0.79
20101103,0.0,24.35,24.89,1.21
20101104,0.0,22.17,25.05,1.47
20101105,0.0,25.7,24.22,1.28
20101106,0.0,30.32,23.39,1.16
20101107,0.0,30.97,23.69,1.04
20101108,0.0,29.03,23.82,0.95
20101109,0.0,46.36,23.4,1.17
20101110,0.0,30.71,23.53,0.97
20101111,0.0,28.21,22.91,1.28
20101112,0.0,39.82,22.28,2.04
20101113,0.33,26.19,21.66,2.02
20101114,0.0,51.22,21.22,1.85
20101115,0.06,30.21,22.56,1.45
20101116,1.05,26.36,21.19,1.39
20101117,0.0,25.05,20.99,1.44
20101118,0.0,24.16,20.24,1.3
20101119,0.0,22.53,20.36,1.57
20101120,0.0,18.84,20.87,0.86
20101121,0.0,18.07,20.43,1.06
20101122,0.0,23.57,19.22,1.49
20101123,0.0,49.5,20.14,0.92
20101124,0.0,35.86,19.78,1.26
20101125,0.0,33.59,20.9,0.85
20101126,0.0,24.61,19.26,1.68
20101127,0.0,18.96,19.79,1.2
20101128,0.0,14.97,19.69,0.91
20101129,0.0,16.72,18.51,1.34
20101130,0.0,13.71,17.95,0.93
20101201,0.0,13.03,18.19,1.0
20101202,0.0,15.17,17.97,0.92
20101203,0.0,16.78,17.58,0.9
20101204,0.0,18.09,16.88,1.05
20101205,0.0,23.01,15.3,1.33
20101206,0.0,40.1,14.8,1.39
20101207,0.0,45.2,15.07,1.35
20101208,0.0,38.38,14.4,1.31
20101209,0.0,26.51,15.07,1.09
20101210,0.0,21.18,13.88,1.4
20101211,0.0,31.44,15.1,1.48
20101212,0.0,19.77,14.65,2.15
20101213,0.0,24.58,16.03,1.4
20101214,0.0,23.8,16.98,0.91
20101215,0.0,21.24,16.81,1.13
20101216,0.0,25.43,16.44,1.37
20101217,0.0,24.65,15.32,1.31
20101218,0.0,29.62,13.29,1.32
20101219,0.0,20.72,14.23,0.98
20101220,0.0,18.98,13.31,1.52
20101221,0.0,17.26,14.64,1.4
20101222,0.0,19.17,15.2,1.12
20101223,0.0,29.76,13.4,1.29
20101224,0.0,45.74,12.05,1.45
20101225,0.0,30.87,13.25,0.93
20101226,0.0,26.88,13.43,1.01
20101227,0.0,26.94,11.29,1.42
20101228,0.14,39.6,11.7,1.34
20101229,0.58,76.2,13.4,1.3
20101230,4.4,77.07,12.36,1.54
20101231,0.07,52.09,11.99,1.11
20110101,0.0,42.91,11.99,1.15
20110102,0.0,38.95,11.17,0.92
20110103,0.0,38.48,10.25,1.04
20110104,0.0,34.47,9.87,0.79
20110105,0.0,27.0,10.14,1.03
20110106,0.0,23.62,11.45,0.81
20110107,0.03,20.19,12.73,0.64
20110108,0.0,22.72,11.4,1.08
20110109,0.0,26.38,11.33,1.28
20110110,0.0,28.34,11.9,1.33
20110111,0.0,22.59,13.8,1.17
20110112,0.0,23.15,15.49,0.88
20110113,0.0,31.14,14.72,1.32
20110114,0.62,36.07,14.02,1.51
20110115,0.0,23.15,10.12,2.28
20110116,0.0,23.98,10.68,1.7
20110117,0.0,15.81,13.69,0.96
20110118,0.0,22.64,12.57,1.41
20110119,0.0,21.71,12.87,1.48
20110120,0.0,19.58,15.02,1.44
20110121,0.0,27.28,15.25,0.77
20110122,0.0,28.19,16.04,1.19
20110123,0.0,25.82,15.34,1.25
20110124,0.0,24.16,14.52,1.25
20110125,0.0,26.37,14.67,1.01
20110126,0.0,24.0,13.66,1.44
20110127,0.0,23.23,14.0,1.01
20110128,0.0,20.06,15.63,0.63
20110129,0.0,23.38,14.96,1.61
20110130,0.0,38.95,13.65,1.47
20110131,0.0,39.51,14.43,1.37
20110201,0.0,35.1,16.17,1.49
20110202,0.0,28.37,18.4,0.94
20110203,0.0,27.19,19.91,1.08
20110204,0.0,32.95,18.24,1.96
20110205,0.0,29.89,19.1,0.93
20110206,0.0,32.12,19.4,1.86
20110207,0.18,41.49,17.24,2.37
20110208,0.0,25.66,14.63,1.42
20110209,0.0,27.75,15.51,1.32
20110210,0.0,23.74,17.23,1.21
20110211,0.0,24.64,17.11,1.66
20110212,0.13,28.99,16.97,1.82
20110213,3.1,53.02,16.26,1.28
20110214,2.77,58.4,17.15,0.92
20110215,1.0,64.91,16.25,1.9
20110216,0.33,50.78,14.96,1.54
20110217,0.05,39.65,15.36,1.4
20110218,0.01,39.1,16.06,1.31
20110219,0.02,39.77,16.76,1.37
20110220,4.54,49.48,16.33,2.23
20110221,0.0,58.95,14.36,1.51
20110222,0.0,41.14,16.45,1.09
20110223,0.01,41.42,16.7,1.37
20110224,0.11,52.98,16.02,1.64
20110225,5.12,49.18,17.14,1.5
20110226,0.0,55.02,15.69,1.16
20110227,0.0,48.01,16.41,1.48
20110228,0.02,46.34,15.58,1.54
20110301,0.19,52.65,16.85,1.69
20110302,0.31,48.98,19.35,2.06
20110303,0.5,63.21,17.69,2.1
20110304,0.0,53.5,17.92,1.28
20110305,0.11,44.45,18.71,1.42
20110306,0.0,41.63,19.03,1.81
20110307,0.0,34.31,20.96,1.63
20110308,0.0,36.49,21.15,1.72
20110309,0.03,26.67,20.49,1.32
20110310,0.0,23.82,21.33,1.33
20110311,0.0,17.76,22.37,1.5
20110312,0.0,12.97,23.68,1.51
20110313,0.0,13.42,25.34,1.36
20110314,0.0,14.58,27.5,1.01
20110315,0.0,16.23,27.69,1.03
20110316,0.0,17.83,27.59,1.39
20110317,0.0,18.19,28.28,2.09
20110318,0.0,18.89,27.59,2.43
20110319,0.0,16.45,27.04,3.16
20110320,0.0,10.47,24.68,1.81
20110321,0.0,9.78,26.04,0.98
20110322,0.0,11.5,24.6,1.38
20110323,0.48,14.8,25.82,1.56
20110324,0.19,16.89,26.27,1.13
20110325,0.0,16.76,26.76,1.52
20110326,0.0,15.47,28.01,1.88
20110327,0.0,15.51,29.54,1.86
20110328,0.0,20.45,29.46,2.79
20110329,0.0,28.41,26.42,1.66
20110330,0.21,19.76,26.25,1.52
20110331,0.0,22.59,26.42,1.5
20110401,0.0,19.64,27.15,1.93
20110402,0.04,21.61,25.69,1.97
20110403,7.14,29.42,24.56,1.19
20110404,0.0,20.24,24.54,1.58
20110405,0.0,16.03,25.0,2.13
20110406,0.0,23.03,25.05,2.84
20110407,0.0,22.65,25.26,2.19
20110408,0.0,16.58,26.91,1.22
20110409,0.04,20.46,28.02,1.16
20110410,0.33,31.23,26.8,3.78
20110411,0.29,44.72,23.97,2.9
20110412,0.0,38.02,25.63,2.04
20110413,0.0,27.5,27.07,1.9
20110414,0.0,24.68,29.17,1.26
20110415,2.9,27.55,30.38,1.0
20110416,5.29,39.87,28.2,2.45
