,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.73,20.82,2.3
20100102,0.05,47.49,20.66,3.24
20100103,0.0,51.09,20.5,3.42
20100104,0.0,48.38,19.63,3.27
20100105,0.0,49.15,19.73,2.17
20100106,0.0,63.51,20.44,2.26
20100107,0.0,49.48,20.76,2.11
20100108,0.0,38.2,20.03,5.02
20100109,0.0,34.95,19.6,4.98
20100110,0.0,32.49,19.53,4.58
20100111,0.0,33.57,20.0,4.03
20100112,0.0,40.2,19.63,3.87
20100113,0.0,40.67,19.04,2.46
20100114,0.0,38.52,18.56,3.22
20100115,0.0,38.93,19.02,3.79
20100116,0.0,35.95,19.63,3.56
20100117,0.0,37.31,19.77,2.94
20100118,0.0,50.96,20.18,2.26
20100119,0.0,32.57,19.98,2.48
20100120,0.0,32.36,19.88,2.86
20100121,0.0,30.52,20.36,3.0
20100122,0.0,38.56,20.42,2.55
20100123,0.0,71.68,20.79,2.79
20100124,0.0,62.97,21.71,2.26
20100125,0.0,38.84,20.74,2.96
20100126,0.0,37.45,20.96,2.55
20100127,0.0,52.38,21.03,2.19
20100128,0.0,66.95,21.71,2.64
20100129,0.0,64.55,22.59,2.62
20100130,0.0,56.45,22.11,2.05
20100131,0.0,47.64,21.0,2.75
20100201,0.0,59.47,21.81,2.48
20100202,0.0,50.39,22.48,2.32
20100203,0.0,35.36,21.9,2.46
20100204,0.0,34.18,22.93,2.39
20100205,0.0,37.52,23.77,2.0
20100206,0.0,50.71,23.94,1.85
20100207,0.0,68.88,23.73,2.67
20100208,0.07,73.79,22.78,4.95
20100209,0.0,40.15,19.23,4.86
20100210,0.0,31.01,19.46,2.86
20100211,0.0,27.75,17.99,4.99
20100212,0.0,33.58,18.69,3.52
20100213,0.0,33.42,20.25,2.82
20100214,0.0,34.11,20.29,2.7
20100215,0.0,48.29,22.09,3.57
20100216,0.0,32.13,20.64,3.79
20100217,0.0,27.45,19.64,4.02
20100218,0.0,29.15,19.38,2.98
20100219,0.0,56.61,21.77,2.16
20100220,0.0,53.72,23.72,2.13
20100221,0.0,58.47,23.04,2.68
20100222,0.0,65.61,22.8,4.23
20100223,0.0,66.66,23.16,4.07
20100224,0.0,65.1,23.25,2.92
20100225,0.0,65.31,23.58,3.04
20100226,0.0,65.98,24.42,3.07
20100227,0.0,59.13,24.64,3.07
20100228,0.0,59.84,24.48,3.35
20100301,0.0,73.48,24.33,4.3
20100302,0.0,75.68,24.08,3.38
20100303,0.0,72.55,24.84,4.9
20100304,0.0,74.53,24.74,4.88
20100305,0.0,70.87,24.8,3.46
20100306,0.0,63.7,24.05,4.95
20100307,0.0,59.7,24.87,3.44
20100308,0.0,54.97,25.62,3.15
20100309,0.0,51.62,26.2,2.61
20100310,0.0,48.79,26.92,2.36
20100311,0.0,49.27,26.89,2.83
20100312,0.0,51.44,26.93,3.07
20100313,0.0,55.26,27.29,3.5
20100314,0.0,61.6,26.88,4.65
20100315,0.0,64.41,27.0,4.98
20100316,0.0,65.08,26.7,3.83
20100317,0.0,56.08,27.93,2.72
20100318,0.0,43.14,29.95,2.4
20100319,0.0,35.37,30.7,2.65
20100320,0.0,47.27,29.47,3.52
20100321,0.0,53.73,28.22,4.15
20100322,0.0,62.11,27.78,5.32
20100323,0.0,69.93,26.93,5.08
20100324,0.0,71.44,27.32,3.82
20100325,0.0,68.9,26.99,3.54
20100326,0.0,62.79,27.04,3.96
20100327,0.0,62.46,27.6,3.54
20100328,0.0,59.13,27.44,3.77
20100329,0.0,65.66,27.02,4.73
20100330,0.0,68.17,27.82,6.16
20100331,0.0,67.66,27.61,5.61
20100401,0.0,66.71,28.34,4.93
20100402,0.0,62.78,28.65,6.13
20100403,0.0,59.31,27.59,4.78
20100404,0.0,57.44,27.21,3.76
20100405,0.0,55.04,27.99,2.9
20100406,0.0,54.2,29.22,2.98
20100407,0.0,55.97,29.25,3.43
20100408,0.0,52.93,29.25,4.18
20100409,0.0,57.63,28.95,4.87
20100410,0.0,64.23,28.54,5.32
20100411,0.0,70.4,28.63,5.5
20100412,0.0,63.64,29.46,5.83
20100413,0.0,59.7,30.35,3.79
20100414,0.0,55.57,30.43,4.12
20100415,0.0,60.43,30.25,3.98
20100416,0.0,61.46,30.61,4.07
20100417,0.0,65.4,30.62,5.4
20100418,0.0,63.35,30.99,6.38
20100419,0.0,62.71,30.33,6.65
20100420,0.0,65.77,30.25,6.7
20100421,0.0,64.73,29.98,5.65
20100422,0.0,63.62,29.71,4.38
20100423,0.0,58.64,29.41,4.88
20100424,0.0,62.59,29.26,5.11
20100425,0.0,68.81,29.55,5.13
20100426,0.0,69.33,30.1,4.31
20100427,0.0,61.68,31.06,4.98
20100428,0.0,59.99,31.08,5.18
20100429,0.0,63.89,30.66,4.94
20100430,0.0,58.52,30.67,3.7
20100501,0.0,55.1,31.43,3.83
20100502,0.01,59.28,31.56,4.6
20100503,0.05,62.25,31.21,5.28
20100504,0.0,69.59,30.28,5.69
20100505,0.0,70.86,30.65,6.37
20100506,0.0,64.85,31.12,6.01
20100507,0.0,62.07,31.1,5.49
20100508,0.0,65.58,30.94,4.62
20100509,0.0,65.54,30.74,5.07
20100510,0.0,58.47,30.67,5.35
20100511,0.0,62.67,30.67,4.99
20100512,0.0,60.6,31.53,5.05
20100513,0.0,66.39,30.89,5.69
20100514,0.0,66.65,31.25,5.68
20100515,0.0,71.93,31.01,5.55
20100516,0.0,71.89,30.91,5.6
20100517,0.0,66.02,31.14,5.87
20100518,0.0,65.73,31.09,5.25
20100519,0.0,61.26,32.2,5.04
20100520,0.0,60.87,32.95,4.98
20100521,0.0,60.9,32.83,5.29
20100522,0.0,65.44,32.19,5.68
20100523,0.0,67.84,31.69,5.96
20100524,0.0,70.77,31.34,6.93
20100525,0.0,72.38,30.99,8.09
20100526,0.0,73.21,31.1,8.86
20100527,0.0,71.12,31.07,8.94
20100528,0.0,72.35,30.97,8.73
20100529,0.0,69.47,30.73,7.87
20100530,0.0,68.8,30.99,6.54
20100531,0.0,65.83,31.01,5.46
20100601,0.0,67.39,31.01,5.06
20100602,0.01,72.79,30.77,5.18
20100603,0.0,64.18,31.8,5.83
20100604,0.0,65.93,31.65,7.14
20100605,6.33,69.28,31.44,7.14
20100606,32.84,76.83,30.42,9.94
20100607,9.74,72.03,30.28,6.99
20100608,0.41,68.83,30.37,4.63
20100609,0.18,69.99,30.37,4.44
20100610,0.1,71.0,30.62,4.2
20100611,0.0,67.35,30.82,4.02
20100612,0.0,67.93,31.09,5.19
20100613,0.0,72.18,30.77,5.53
20100614,0.0,75.15,30.54,5.7
20100615,0.01,73.79,30.72,3.92
20100616,0.01,72.23,30.58,4.08
20100617,0.01,69.78,30.79,4.97
20100618,0.0,68.84,31.12,5.22
20100619,0.0,66.84,31.45,5.65
20100620,0.0,74.19,30.98,6.03
20100621,0.0,71.95,31.37,5.97
20100622,0.0,75.4,31.0,6.69
20100623,0.0,74.13,31.03,7.11
20100624,0.0,74.63,31.01,6.55
20100625,0.2,72.23,31.29,5.12
20100626,0.02,68.87,31.23,4.84
20100627,0.71,69.76,30.86,5.55
20100628,8.37,75.35,30.13,6.67
20100629,0.03,74.5,29.99,7.05
20100630,0.02,74.04,30.36,6.43
20100701,0.01,70.58,30.8,5.3
20100702,0.01,68.73,31.26,4.47
20100703,0.63,64.42,31.68,3.96
20100704,7.59,71.11,31.1,4.9
20100705,5.49,78.06,30.14,3.19
20100706,18.7,81.95,28.79,2.44
20100707,7.4,74.37,30.31,1.19
20100708,16.6,79.54,30.28,2.5
20100709,3.53,78.54,30.34,4.46
20100710,0.69,79.02,30.32,6.61
20100711,0.12,74.04,30.34,8.1
20100712,0.14,74.43,30.12,8.83
20100713,0.08,76.64,30.33,6.98
20100714,0.03,76.38,29.96,5.6
20100715,0.02,75.52,29.83,5.34
20100716,1.31,74.37,30.23,4.39
20100717,2.33,79.19,29.66,3.43
20100718,0.24,79.31,30.27,3.71
20100719,0.09,81.54,29.98,4.78
20100720,0.18,79.67,30.21,4.62
20100721,0.4,78.2,30.55,4.15
20100722,13.26,81.63,29.81,4.88
20100723,5.61,83.11,28.9,4.13
20100724,0.38,77.64,29.51,6.25
