,PRECTOT,RH2M,T2M,WS2M
20100101,0.03,82.15,22.91,1.62
20100102,0.0,73.29,22.11,1.79
20100103,0.0,73.34,20.97,1.76
20100104,0.0,67.33,21.11,1.42
20100105,0.0,66.64,21.44,1.1
20100106,0.0,70.16,21.15,1.42
20100107,0.0,70.5,20.79,1.65
20100108,0.0,72.61,21.29,1.59
20100109,0.0,78.18,22.35,1.35
20100110,0.0,83.76,23.44,1.3
20100111,0.32,83.72,23.66,1.34
20100112,1.19,85.67,23.16,1.31
20100113,0.6,83.6,23.24,0.95
20100114,0.74,83.61,23.28,1.69
20100115,0.17,81.89,22.45,2.03
20100116,0.0,73.71,22.49,2.41
20100117,0.0,69.2,22.12,1.46
20100118,0.0,72.11,22.0,1.08
20100119,0.0,70.43,22.53,1.2
20100120,0.0,69.29,22.23,1.44
20100121,0.0,59.41,20.16,1.82
20100122,0.0,56.37,20.01,1.28
20100123,0.0,58.31,19.95,1.78
20100124,0.0,63.63,20.18,1.18
20100125,0.0,64.65,20.18,1.76
20100126,0.0,63.95,20.75,1.66
20100127,0.0,68.05,21.39,1.45
20100128,0.0,70.4,22.19,1.48
20100129,0.0,66.11,22.75,0.99
20100130,0.0,61.23,22.76,1.42
20100131,0.0,64.44,21.99,1.26
20100201,0.0,67.38,22.23,0.85
20100202,0.0,64.14,21.95,1.05
20100203,0.0,62.56,21.61,1.34
20100204,0.0,62.42,21.25,1.35
20100205,0.0,53.48,21.3,1.7
20100206,0.0,50.9,21.22,2.43
20100207,0.0,56.16,21.88,2.09
20100208,0.0,64.1,22.1,1.53
20100209,0.0,69.68,22.69,0.97
20100210,0.0,74.84,22.9,1.16
20100211,0.0,73.77,23.83,0.92
20100212,0.0,71.83,24.72,0.83
20100213,0.0,68.02,24.95,1.28
20100214,0.0,67.33,25.43,0.99
20100215,0.0,63.96,25.39,1.05
20100216,0.0,54.55,25.57,0.78
20100217,0.0,57.32,25.07,1.01
20100218,0.0,64.06,25.51,1.24
20100219,0.0,68.3,25.98,1.1
20100220,0.0,71.05,25.68,1.28
20100221,0.0,65.38,26.08,0.75
20100222,0.0,58.0,26.29,0.85
20100223,0.0,61.99,25.7,1.39
20100224,0.0,60.07,24.81,1.23
20100225,0.0,50.9,24.26,1.13
20100226,0.0,50.09,24.52,0.73
20100227,0.0,45.08,25.81,0.95
20100228,0.0,52.54,25.89,1.19
20100301,0.0,54.26,26.13,0.9
20100302,0.0,60.12,26.15,1.45
20100303,0.0,62.38,26.59,1.09
20100304,0.0,61.12,26.24,1.39
20100305,0.0,54.95,25.75,1.35
20100306,0.0,57.83,25.18,1.53
20100307,0.0,55.31,26.04,1.17
20100308,0.0,49.22,27.3,0.84
20100309,0.0,49.65,28.25,1.31
20100310,0.0,50.45,27.84,1.07
20100311,0.0,43.88,28.37,1.73
20100312,0.0,36.77,27.78,2.25
20100313,0.0,42.48,25.52,1.31
20100314,0.0,46.97,26.6,0.52
20100315,0.0,53.57,26.95,1.01
20100316,0.37,53.55,26.91,1.11
20100317,0.33,52.95,27.37,0.68
20100318,0.0,36.53,26.99,2.2
20100319,0.0,33.82,27.45,1.69
20100320,0.0,41.3,28.12,0.98
20100321,0.0,43.25,27.92,0.7
20100322,0.0,51.1,27.92,0.91
20100323,0.0,53.97,27.81,1.22
20100324,0.0,50.34,28.47,0.88
20100325,0.0,46.3,28.28,0.75
20100326,0.0,53.37,28.12,1.31
20100327,0.0,53.09,28.63,0.81
20100328,0.0,47.09,29.44,0.75
20100329,2.03,55.34,28.87,1.19
20100330,0.45,59.9,28.2,1.71
20100331,0.0,51.93,27.84,2.14
20100401,0.0,49.18,27.62,1.91
20100402,0.0,46.29,27.66,1.5
20100403,0.0,40.59,29.08,1.24
20100404,0.0,56.77,28.74,1.51
20100405,0.0,65.59,27.73,1.31
20100406,0.0,65.96,27.56,1.51
20100407,0.0,56.77,28.78,0.74
20100408,0.26,54.52,28.84,1.77
20100409,0.05,56.04,28.79,1.59
20100410,0.0,63.74,27.31,1.77
20100411,0.0,60.46,28.13,1.32
20100412,4.95,70.14,27.11,2.17
20100413,2.24,70.78,26.65,1.93
20100414,11.62,68.13,27.16,1.48
20100415,0.32,65.2,27.89,0.88
20100416,0.82,66.24,28.15,0.95
20100417,0.78,69.84,27.34,1.03
20100418,1.84,79.08,26.24,1.69
20100419,0.26,74.73,26.52,1.85
20100420,0.0,63.54,27.91,2.16
20100421,0.43,64.27,27.49,1.76
20100422,3.71,62.68,28.48,1.44
20100423,1.74,64.2,28.79,0.95
20100424,1.14,67.05,27.9,0.85
20100425,0.49,65.7,28.15,0.8
20100426,0.8,58.74,29.07,0.96
20100427,1.31,60.22,29.17,0.82
