,PRECTOT,RH2M,T2M,WS2M
20100812,9.82,75.42,29.49,2.02
20100813,5.4,75.63,29.58,3.22
20100814,3.0,72.47,29.86,3.21
20100815,5.45,77.36,29.32,3.89
20100816,5.54,77.71,28.94,2.45
20100817,14.56,77.04,29.09,3.07
20100818,6.18,72.32,29.3,4.85
20100819,4.51,73.27,29.31,3.3
20100820,22.99,84.0,28.17,2.0
20100821,10.71,83.44,27.79,1.68
20100822,10.84,81.87,28.08,2.97
20100823,15.9,83.12,28.49,3.33
20100824,14.63,83.86,27.71,2.74
20100825,13.73,78.87,27.99,2.54
20100826,10.08,81.62,27.91,3.61
20100827,1.75,75.65,28.94,3.16
20100828,14.33,79.78,29.02,3.23
20100829,12.55,84.02,28.38,3.87
20100830,4.78,81.14,27.86,3.86
20100831,1.47,76.57,28.44,5.35
20100901,0.2,74.66,29.23,4.19
20100902,2.52,78.26,28.59,5.21
20100903,3.74,82.34,27.84,5.16
20100904,3.0,77.6,28.58,4.62
20100905,1.22,77.2,28.79,4.5
20100906,1.07,76.17,28.86,5.14
20100907,0.97,77.23,28.53,4.59
20100908,1.99,75.02,29.12,3.62
20100909,2.59,77.17,28.86,3.65
20100910,10.52,78.06,28.78,2.97
20100911,9.36,80.25,28.13,3.2
20100912,6.52,81.76,27.72,3.5
20100913,11.87,80.83,27.75,3.18
20100914,5.45,80.92,27.66,3.86
20100915,3.95,79.33,27.58,4.02
20100916,1.82,80.04,28.04,3.79
20100917,1.31,78.67,28.25,4.35
20100918,0.93,77.78,28.28,3.62
20100919,0.31,75.07,28.49,2.95
20100920,1.39,78.84,28.43,1.94
20100921,0.23,80.34,28.09,1.58
20100922,0.18,79.14,28.08,1.37
20100923,1.01,79.91,28.32,1.71
20100924,2.74,80.65,28.54,2.22
20100925,1.58,81.65,28.16,1.62
20100926,7.5,83.36,27.86,2.21
20100927,5.91,85.48,27.65,2.65
20100928,1.56,82.97,27.9,2.04
20100929,3.17,77.18,28.09,1.96
20100930,2.9,78.57,27.68,1.72
20101001,2.51,80.18,27.96,2.14
20101002,9.3,81.28,27.75,1.78
20101003,2.25,81.71,27.79,1.67
20101004,0.61,75.98,28.66,2.18
20101005,4.48,77.14,28.64,1.6
20101006,7.94,82.37,28.17,2.3
20101007,3.15,79.44,28.78,2.87
20101008,0.14,73.94,29.1,2.13
20101009,0.03,77.8,29.18,2.64
20101010,0.05,75.43,29.01,3.08
20101011,0.15,76.37,28.75,2.91
20101012,0.07,76.25,28.73,3.03
20101013,0.07,73.45,29.18,2.82
20101014,0.04,68.62,29.28,3.38
20101015,0.09,68.95,29.09,4.53
20101016,0.47,69.78,29.52,4.05
20101017,0.07,69.21,29.6,3.78
20101018,3.47,72.57,29.13,3.12
20101019,13.39,79.24,28.67,2.33
20101020,5.46,82.11,28.28,2.03
20101021,10.14,82.41,28.46,2.33
20101022,9.81,78.86,28.71,3.05
20101023,5.65,78.29,28.03,3.26
20101024,6.69,85.32,27.45,2.97
20101025,3.09,84.34,27.33,2.08
20101026,1.5,84.09,27.55,2.94
20101027,3.75,80.33,27.81,3.64
20101028,18.35,84.72,26.78,2.4
20101029,26.81,85.07,26.54,3.93
20101030,72.63,85.97,26.86,5.36
20101031,21.47,89.24,26.4,3.18
20101101,18.8,86.82,26.82,4.31
20101102,15.65,88.07,26.49,3.67
20101103,12.1,88.19,26.81,3.28
20101104,7.13,84.35,27.3,3.55
20101105,7.75,83.97,27.33,4.12
20101106,5.21,82.46,26.73,5.43
20101107,49.89,88.74,26.55,9.79
20101108,9.04,83.88,27.53,7.26
20101109,13.36,88.18,27.45,3.7
20101110,7.54,85.81,27.12,1.97
20101111,11.4,84.44,26.92,1.84
20101112,1.14,83.28,26.91,1.83
20101113,0.57,82.27,27.15,2.19
20101114,1.18,81.44,27.11,2.44
20101115,10.21,83.4,27.18,3.75
20101116,28.67,87.29,27.17,5.66
20101117,30.89,86.56,27.21,5.33
20101118,17.33,85.14,27.12,3.37
20101119,2.82,84.6,26.71,2.47
20101120,0.22,79.53,26.36,2.16
20101121,3.62,79.27,25.97,1.64
20101122,0.79,81.53,26.36,2.04
20101123,0.43,80.57,26.82,2.94
20101124,0.66,82.24,26.77,3.41
20101125,0.43,78.66,26.77,3.93
20101126,1.65,81.57,26.51,3.49
20101127,0.13,83.87,26.38,3.82
20101128,0.92,80.35,26.88,3.96
20101129,2.17,78.59,26.96,4.04
20101130,2.71,81.29,26.76,4.9
20101201,12.19,81.65,26.8,5.16
20101202,5.07,80.12,26.62,5.26
20101203,0.49,78.56,26.27,5.04
20101204,7.7,79.15,26.0,5.61
20101205,18.44,88.98,24.12,7.61
20101206,24.55,90.89,23.33,7.06
20101207,26.2,92.78,25.5,4.36
20101208,2.7,87.65,25.74,4.7
20101209,0.97,82.75,26.07,1.49
20101210,0.78,79.42,26.52,1.28
20101211,1.01,82.79,25.94,1.9
20101212,1.98,80.87,25.96,2.68
20101213,3.23,79.15,25.77,1.39
20101214,5.55,79.6,25.72,2.27
20101215,1.25,84.38,25.5,3.92
20101216,3.44,80.75,25.84,4.45
20101217,0.02,80.82,25.07,3.58
20101218,0.0,72.81,24.37,3.97
20101219,0.52,76.24,24.74,5.01
20101220,0.54,79.42,24.8,5.42
20101221,0.0,74.7,23.63,4.42
20101222,0.0,68.89,23.15,2.71
20101223,0.0,70.08,23.86,2.41
20101224,0.0,71.83,24.12,3.26
20101225,0.0,73.1,24.26,3.58
20101226,0.0,70.95,24.35,3.48
20101227,0.07,68.0,24.61,3.59
20101228,0.28,73.03,24.89,4.24
20101229,0.11,76.56,24.9,4.18
20101230,0.12,71.98,25.05,3.45
20101231,0.05,71.11,24.69,2.27
20110101,0.12,77.09,25.27,2.4
20110102,1.1,78.46,25.75,3.5
20110103,0.68,79.17,25.49,4.4
20110104,2.04,81.15,25.31,4.97
20110105,1.1,78.34,24.87,4.53
20110106,0.01,76.75,24.27,4.66
20110107,0.0,82.9,24.35,5.3
20110108,0.0,83.82,24.74,5.26
20110109,0.0,83.33,25.11,4.39
20110110,0.0,77.06,24.61,4.59
20110111,0.0,78.95,23.42,3.46
20110112,0.0,73.8,23.76,3.11
20110113,0.0,74.46,23.66,2.92
20110114,0.0,72.43,23.98,3.34
20110115,0.0,74.23,24.36,3.39
20110116,0.0,73.5,24.09,2.13
20110117,0.0,68.46,23.65,1.34
20110118,0.0,68.03,24.11,1.58
20110119,0.0,73.27,23.77,1.92
20110120,0.0,74.04,23.98,1.98
20110121,0.0,76.62,24.21,2.21
20110122,0.0,79.02,24.52,2.86
20110123,0.0,76.8,24.4,3.35
20110124,0.0,73.64,24.27,3.41
20110125,0.0,73.8,24.37,3.42
20110126,0.0,76.25,24.52,3.6
20110127,0.0,77.41,24.71,3.46
20110128,0.0,78.38,24.62,3.36
20110129,0.0,77.93,24.97,3.73
20110130,0.0,78.01,24.74,3.52
20110131,0.0,77.13,24.68,3.7
20110201,0.0,75.3,24.64,3.66
20110202,0.0,70.26,25.09,4.2
20110203,0.0,70.77,24.94,4.07
20110204,0.0,71.22,24.47,3.78
20110205,0.0,70.51,24.69,3.14
20110206,0.0,72.32,24.63,3.06
20110207,0.0,73.27,24.39,2.82
20110208,0.0,67.85,24.11,2.66
20110209,0.0,61.74,24.49,1.82
20110210,0.0,66.48,24.68,2.1
20110211,0.0,67.03,24.86,2.17
20110212,0.0,63.41,25.34,1.85
20110213,0.0,63.35,24.91,2.47
20110214,0.0,66.17,24.45,2.44
20110215,0.0,75.06,24.44,3.05
20110216,0.0,75.59,25.68,2.74
20110217,0.0,77.77,26.3,2.34
20110218,0.01,79.55,26.55,2.74
20110219,0.01,77.52,26.93,3.3
20110220,0.64,79.06,26.89,3.57
20110221,7.67,80.56,26.76,3.4
20110222,4.32,80.9,26.29,4.43
20110223,0.42,77.91,25.99,3.94
20110224,0.06,70.68,26.37,3.37
20110225,0.0,69.07,26.28,3.04
20110226,0.0,70.79,25.96,3.36
20110227,0.0,72.25,25.9,3.72
20110228,0.0,70.19,26.37,3.65
20110301,0.0,71.13,26.5,3.43
20110302,0.0,65.65,26.06,2.7
20110303,0.0,62.58,25.71,2.33
20110304,0.0,61.93,25.46,2.09
20110305,0.0,56.3,25.83,2.03
20110306,0.0,60.97,26.2,1.79
20110307,0.0,57.09,27.08,1.92
20110308,0.0,56.44,28.19,2.32
20110309,0.0,60.09,28.29,3.43
20110310,0.0,65.16,27.76,3.61
20110311,0.0,71.37,26.61,3.42
20110312,0.0,77.4,27.2,3.44
20110313,0.0,74.99,27.36,3.07
20110314,0.0,73.48,27.59,3.25
20110315,0.0,71.71,27.68,3.33
20110316,0.0,71.95,27.31,3.41
20110317,0.0,70.29,26.96,3.17
20110318,0.0,67.71,26.58,2.88
20110319,0.0,67.6,26.55,3.4
20110320,0.0,69.89,27.09,3.8
20110321,0.0,72.58,27.79,4.05
20110322,0.0,70.71,28.37,4.1
20110323,0.0,70.41,28.09,4.07
20110324,0.0,71.4,27.8,4.31
20110325,0.0,71.62,27.83,3.63
20110326,0.0,70.89,28.17,3.25
20110327,0.0,68.28,28.78,2.98
20110328,0.0,68.17,28.89,3.52
20110329,0.0,67.62,29.02,3.89
20110330,0.0,64.79,29.52,4.25
20110331,0.0,63.52,29.66,4.45
20110401,0.0,65.14,29.64,4.34
20110402,0.0,67.38,29.78,5.02
20110403,0.0,67.45,30.02,5.65
20110404,0.0,61.87,30.71,4.81
20110405,0.0,65.12,30.16,5.52
20110406,0.0,65.95,29.28,4.81
20110407,0.0,65.27,28.41,3.75
20110408,0.0,69.77,28.56,3.67
20110409,0.0,70.56,28.68,4.11
20110410,0.0,70.88,28.58,3.58
20110411,0.0,69.2,28.5,3.02
20110412,0.0,69.76,28.82,3.69
20110413,0.0,69.65,29.63,4.36
20110414,0.0,69.91,29.56,4.56
20110415,0.3,71.91,29.43,4.35
20110416,0.01,74.63,28.98,3.76
20110417,0.02,71.29,29.32,3.61
20110418,0.03,67.02,30.14,4.1
20110419,0.05,67.45,30.08,4.72
20110420,0.27,65.93,30.32,4.11
20110421,5.24,70.46,29.66,4.52
20110422,21.88,78.29,28.07,4.02
20110423,7.84,77.41,27.85,3.35
20110424,2.98,73.34,28.5,3.62
20110425,2.89,72.78,28.81,3.42
20110426,0.24,74.34,28.95,3.2
20110427,0.03,73.27,29.34,3.14
20110428,0.13,71.88,29.83,3.78
20110429,0.15,70.75,30.5,3.56
20110430,0.07,72.18,30.09,2.97
20110501,0.05,71.58,29.88,2.24
20110502,0.05,70.83,30.36,2.84
20110503,0.06,64.21,31.82,3.46
20110504,0.04,64.65,32.37,3.45
20110505,0.16,64.86,32.21,3.48
20110506,0.13,64.08,32.0,4.14
20110507,0.21,58.95,32.81,4.08
20110508,0.01,52.07,32.88,4.43
20110509,0.75,56.46,32.81,5.0
20110510,0.48,59.38,32.38,4.8
20110511,0.02,60.86,32.27,4.04
20110512,0.0,60.55,32.45,4.58
20110513,0.0,60.12,32.21,4.89
20110514,0.01,62.08,32.12,4.7
20110515,0.01,64.59,31.72,4.76
20110516,1.61,71.47,30.59,4.82
20110517,1.88,68.89,30.63,5.15
20110518,1.44,69.78,30.69,5.06
20110519,2.5,70.09,30.97,5.34
20110520,4.56,78.4,28.79,5.56
20110521,0.8,74.37,28.92,5.38
20110522,0.0,61.46,31.19,4.58
20110523,0.0,61.64,31.74,4.41
20110524,0.01,66.15,31.83,3.79
20110525,0.35,68.58,31.46,2.99
20110526,0.13,70.51,31.1,2.75
20110527,0.27,66.94,31.37,3.09
20110528,0.19,68.9,30.73,3.23
20110529,0.06,59.78,32.29,2.71
20110530,0.24,62.12,32.6,3.73
20110531,0.62,62.88,32.11,5.37
20110601,0.88,67.41,31.25,3.48
20110602,2.6,64.97,31.17,4.97
20110603,1.19,66.41,30.66,4.01
20110604,1.6,64.86,31.49,2.98
20110605,5.51,63.54,31.82,3.27
20110606,11.57,71.71,30.85,2.64
20110607,13.57,67.31,30.29,3.09
20110608,11.19,67.2,30.31,2.62
20110609,1.51,65.55,30.87,4.0
20110610,1.05,67.8,30.38,3.09
20110611,0.0,63.45,31.19,3.71
20110612,0.0,63.8,30.66,4.83
20110613,0.0,62.98,31.21,5.38
20110614,0.91,61.69,30.91,5.18
20110615,0.13,67.29,28.4,7.05
20110616,0.03,56.28,30.37,7.11
20110617,0.02,53.0,30.73,6.74
20110618,0.01,54.52,31.49,7.59
20110619,0.0,57.54,31.98,6.48
20110620,0.03,57.25,31.94,5.65
20110621,0.01,58.73,31.36,6.21
20110622,0.24,57.36,32.12,5.88
20110623,0.19,59.35,31.95,4.87
20110624,0.38,60.66,31.8,4.35
20110625,0.99,61.97,31.54,4.9
20110626,0.38,61.55,31.43,5.77
20110627,1.03,59.5,31.41,6.01
20110628,0.35,59.81,30.91,6.24
20110629,0.06,55.49,31.91,4.49
20110630,0.3,57.06,31.91,3.09
20110701,4.62,63.02,31.29,3.29
20110702,6.9,66.28,30.03,3.7
20110703,1.83,63.66,30.19,4.62
20110704,11.37,63.89,29.98,4.5
20110705,18.8,69.61,28.66,3.84
20110706,3.26,63.95,29.22,3.29
20110707,1.17,63.43,29.83,4.1
20110708,0.4,60.65,30.51,3.87
20110709,0.24,63.62,30.66,3.94
20110710,0.53,61.53,30.89,4.59
20110711,0.45,63.41,31.16,4.59
20110712,6.42,69.13,30.09,4.3
20110713,3.43,69.15,29.16,6.08
20110714,0.17,59.8,30.27,6.22
20110715,0.17,59.96,30.44,5.45
20110716,2.97,66.28,30.42,5.32
20110717,0.58,66.79,30.3,5.36
20110718,0.54,68.07,29.81,4.51
20110719,1.01,64.41,30.85,4.37
20110720,2.14,62.09,30.73,5.72
20110721,2.47,64.07,30.15,4.87
20110722,4.48,63.04,30.67,4.44
20110723,2.17,62.58,30.14,4.62
20110724,1.46,66.43,30.27,3.54
20110725,4.18,74.28,28.88,3.81
20110726,6.47,75.76,28.31,3.4
20110727,3.01,69.25,29.59,4.03
20110728,4.45,66.62,29.62,4.97
20110729,3.78,70.69,29.26,3.85
20110730,2.75,75.3,28.31,4.49
20110731,1.64,66.88,29.63,6.32
20110801,0.51,66.16,29.51,5.64
20110802,10.89,69.75,29.35,5.06
20110803,1.99,68.08,29.07,4.76
20110804,0.83,65.78,30.31,4.18
20110805,2.73,64.97,30.72,4.3
20110806,1.16,66.63,30.01,4.01
20110807,2.26,65.91,30.32,4.94
20110808,1.76,68.79,29.92,4.34
20110809,0.41,67.96,30.09,3.51
20110810,1.98,68.41,30.02,3.36
20110811,1.25,69.35,29.96,3.52
20110812,0.53,66.49,30.4,4.35
20110813,1.61,65.86,30.55,3.17
20110814,0.78,67.97,29.83,3.8
20110815,2.22,69.55,29.59,2.75
20110816,7.43,73.19,29.56,3.21
20110817,18.26,75.8,28.79,2.98
20110818,19.04,78.98,28.17,3.22
20110819,11.13,76.0,28.48,2.83
20110820,11.71,77.62,28.53,2.99
20110821,11.56,78.25,28.05,3.03
20110822,8.59,76.63,28.39,3.04
20110823,6.49,78.77,28.66,2.98
20110824,6.46,80.3,28.33,3.35
20110825,6.4,85.06,27.25,3.97
20110826,5.95,76.57,28.58,4.1
20110827,4.76,72.13,28.65,4.92
20110828,1.95,68.21,29.35,5.55
20110829,0.13,69.39,29.36,5.38
20110830,0.43,69.19,29.64,4.61
20110831,0.35,71.12,29.05,4.35
20110901,1.14,75.18,29.1,4.38
20110902,0.53,75.82,29.06,4.47
20110903,0.42,72.42,29.35,3.88
20110904,1.94,71.53,29.71,3.11
20110905,1.44,72.26,29.2,3.5
20110906,1.39,70.07,29.87,3.61
20110907,1.33,68.4,29.89,4.11
20110908,0.7,70.18,29.47,3.97
20110909,0.83,72.97,29.2,3.24
20110910,0.84,72.93,29.38,3.79
20110911,0.28,70.45,29.7,3.69
20110912,1.17,71.52,29.6,3.85
20110913,6.97,76.94,27.91,3.68
20110914,13.81,77.29,28.21,3.71
20110915,5.28,75.42,29.2,3.45
20110916,2.57,73.46,29.14,4.33
20110917,1.99,70.25,29.52,3.87
20110918,0.93,69.34,29.58,3.29
20110919,15.81,78.33,28.36,3.49
20110920,5.0,79.46,28.13,3.73
20110921,1.93,68.57,29.38,4.63
20110922,0.11,66.91,29.46,4.23
20110923,0.06,65.07,29.61,4.05
20110924,0.0,62.97,29.46,4.1
20110925,0.17,65.45,29.86,3.35
20110926,1.02,68.27,29.91,3.41
20110927,4.1,71.15,30.02,2.24
20110928,6.63,73.62,29.65,2.64
20110929,5.38,71.93,29.65,2.32
20110930,0.25,69.41,29.37,2.05
20111001,0.33,65.33,29.85,2.22
20111002,0.08,63.57,30.25,2.16
20111003,2.41,64.36,30.23,1.99
20111004,0.89,68.09,29.77,2.43
20111005,0.47,68.1,29.4,2.16
20111006,0.73,70.13,29.17,1.98
20111007,0.48,69.77,29.31,2.2
20111008,4.24,73.67,29.13,1.98
20111009,2.24,72.5,29.26,1.76
20111010,4.69,72.83,29.13,1.79
20111011,14.13,78.93,28.28,1.89
20111012,7.25,77.34,28.01,1.18
20111013,2.25,77.33,28.09,1.21
20111014,0.79,77.0,28.36,1.41
20111015,0.56,71.89,29.22,1.9
20111016,2.08,71.58,29.28,2.12
20111017,1.66,71.73,28.87,1.52
20111018,1.38,71.41,29.08,1.76
20111019,0.01,64.37,29.34,2.12
20111020,0.01,61.72,29.69,2.26
20111021,0.1,69.37,29.26,2.25
20111022,1.69,75.48,28.66,2.66
20111023,12.73,72.24,28.68,2.71
20111024,23.13,81.2,27.68,3.45
20111025,32.4,85.15,27.1,4.01
20111026,28.54,80.86,27.37,4.32
20111027,20.62,78.83,27.14,3.8
20111028,45.27,86.52,27.28,4.45
20111029,50.99,85.6,27.34,3.72
20111030,34.36,83.23,27.25,3.19
20111031,35.15,80.31,27.54,3.72
20111101,35.66,82.95,27.04,3.75
20111102,18.7,84.54,26.88,3.62
20111103,21.29,86.44,26.87,4.67
20111104,10.75,85.1,27.12,4.72
20111105,5.64,78.32,27.71,4.44
20111106,0.18,72.69,27.1,3.31
20111107,0.25,68.2,26.39,2.02
20111108,0.0,64.78,26.05,1.65
20111109,0.0,64.29,26.14,2.15
20111110,0.0,69.49,26.34,2.78
20111111,0.0,73.24,26.47,2.9
20111112,0.0,67.54,26.47,1.73
20111113,0.02,74.1,26.54,2.66
20111114,0.05,77.18,26.44,3.13
20111115,0.11,78.01,26.35,3.99
20111116,0.21,73.35,26.47,4.76
20111117,6.11,77.92,26.7,4.75
20111118,0.17,74.91,26.33,4.26
20111119,0.0,71.14,25.67,3.36
20111120,0.0,70.5,25.89,3.6
20111121,0.0,73.46,25.58,3.75
20111122,0.0,74.9,25.41,3.56
20111123,0.02,75.19,25.58,4.45
20111124,5.82,80.35,26.04,5.56
20111125,35.93,85.9,26.72,6.06
20111126,30.3,85.86,26.98,6.5
20111127,62.71,86.34,26.92,5.76
20111128,9.5,82.67,26.86,4.51
